Callsign	WWLoc	UTC	Corresp	Sent	Recvd	nWWLoc	Mode	Band	QRB	Pnt	nWWLoc	Remark	
YL2GD	KO37ML	1935	GW4ZAR	59	59	IO83KF	SSB	50	1948	1948		ScoredNoLog	
YL2GD	KO37ML	1936	DJ2OJ	59	59	JO41WT	SSB	50	1267	1267		ScoredNoLog	
YL2GD	KO37ML	1936	G3TDH	59	59	IO83WI	SSB	50	1882	1882		ScoredNoLog	
YL2GD	KO37ML	1937	G1HLT	59	59	IO93JD	SSB	50	0	0		Dupe 17:55	
YL2GD	KO37ML	1937	GW4SHF	59	59	IO82HP	SSB	50	1992	1992		ScoredNoLog	
YL2GD	KO37ML	1938	G3YOA	59	59	JO02QU	SSB	50	1698	1698		ScoredNoLog	
YL2GD	KO37ML	1939	F6IRS	59	59	JN38VN	SSB	50	1616	1616		ScoredNoLog	
YL2GD	KO37ML	1939	G3YDY	59	59	JO01FQ	SSB	50	1816	1816		ScoredNoLog	
YL2GD	KO37ML	1939	G4FVP	59	59	IO94FM	SSB	50	1794	1794		ScoredNoLog	
YL2GD	KO37ML	1940	2E0VPX	59	59	IO92UX	SSB	50	1791	1791		ScoredNoLog	
YL2GD	KO37ML	1941	G6HPR/P	59	59	IO92MO	SSB	50	1850	1850		ScoredNoLog	
YL2GD	KO37ML	1942	DJ9MC	59	59	JN48WV	SSB	50	1483	1483		ScoredNoLog	
YL2GD	KO37ML	1942	F6BEC	59	59	JN38QS	SSB	50	1622	1622		ScoredNoLog	
YL2GD	KO37ML	1943	G4YPC	59	59	IO91RH	SSB	50	0	0		Dupe 18:18	
YL2GD	KO37ML	1944	DL6GAC	59	57	JN37XX	SSB	50	1654	1654	JN37	ScoredNoLog	
YL2GD	KO37ML	1944	HB9HIN	59	59	JN36RW	SSB	50	1765	1765		ScoredNoLog	
YL2GD	KO37ML	1944	OK1UOZ	59	59	JO70VA	SSB	50	1109	1109		ScoredNoLog	
YL2GD	KO37ML	1945	OE3MZC	59	59	JN78XE	SSB	50	1271	1271		ScoredNoLog	
YL2GD	KO37ML	1945	SQ6NCE	59	59	JO70UU	SSB	50	1041	1041		ScoredNoLog	
YL2GD	KO37ML	1947	OE4LTB	59	59	JN87DH	SSB	50	1342	1342		ScoredNoLog	
YL2GD	KO37ML	1947	OE6WVG	59	59	JN77IB	SSB	50	1426	1426	JN77	ScoredNoLog	
YL2GD	KO37ML	1948	IK6JOT	59	59	JN63NS	SSB	50	1806	1806		ScoredNoLog	
YL2GD	KO37ML	1949	IW2CTQ	59	59	JN45OO	SSB	50	1797	1797		ScoredNoLog	
YL2GD	KO37ML	1949	OE5LJM	59	59	JN78DA	SSB	50	1353	1353		ScoredNoLog	
YL2GD	KO37ML	1951	IW0BCF	59	59	JN61GU	SSB	50	2018	2018		ScoredNoLog	
YL2GD	KO37ML	1951	IZ6EGX	59	59	JN72AM	SSB	50	1898	1898		ScoredNoLog	
YL2GD	KO37ML	1952	DJ7TW	59	59	JN49UC	SSB	50	1475	1475		ScoredNoLog	
YL2GD	KO37ML	1953	9A5AFF	59	59	JN64WU	SSB	50	1672	1672		ScoredNoLog	
YL2GD	KO37ML	1954	F1OPA	59	59	JN25QF	SSB	50	2014	2014		ScoredNoLog	
YL2GD	KO37ML	1954	YU1PXF	59	59	KN04KP	SSB	50	1490	1490	KN04	ScoredNoLog	
YL2GD	KO37ML	1955	IQ3TF	59	59	JN56VD	SSB	50	1632	1632		ScoredNoLog	
YL2GD	KO37ML	1955	YT2H	59	59	JN95NS	SSB	50	1410	1410	JN95	ScoredNoLog	
YL2GD	KO37ML	1956	F1TRE	59	59	JN37PV	SSB	50	1695	1695		ScoredNoLog	
YL2GD	KO37ML	1956	OM5KM	59	59	JN98BG	SSB	50	1184	1184	JN98	ScoredNoLog	
YL2GD	KO37ML	1958	G8DVK	59	59	IO91IN	SSB	50	1927	1927		ScoredNoLog	
YL2GD	KO37ML	2000	G8REQ	59	59	IO83KI	SSB	50	1942	1942		ScoredNoLog	
YL2GD	KO37ML	2000	SP7AS	59	59	KO00EL	SSB	50	892	892	KO00	ScoredNoLog	
YL2GD	KO37ML	2001	DL6SAQ	59	59	JN58CK	SSB	50	1504	1504	JN58	ScoredNoLog	
YL2GD	KO37ML	2001	IW2NRI	59	59	JN45NR	SSB	50	1789	1789		ScoredNoLog	
YL2GD	KO37ML	2002	OM6TC	59	59	JN88TJ	SSB	50	1189	1189	JN88	ScoredNoLog	
YL2GD	KO37ML	2003	DD9EN	59	59	JO31JG	SSB	50	1475	1475		ScoredNoLog	
YL2GD	KO37ML	2003	HA6NY	59	59	JN98WC	SSB	50	1148	1148		ScoredNoLog	
YL2GD	KO37ML	2004	OE1KBC	59	55	JN88EG	SSB	50	1247	1247		ScoredNoLog	
YL2GD	KO37ML	2005	IV3MIE	59	59	JN65TS	SSB	50	1592	1592		ScoredNoLog	
YL2GD	KO37ML	2005	YT1WP	59	59	KN04CV	SSB	50	1477	1477		ScoredNoLog	
YL2GD	KO37ML	2006	S5/M0MPM	59	59	JN75PX	SSB	50	1509	1509		ScoredNoLog	
YL2GD	KO37ML	2007	DK8AX	59	59	JN68IE	SSB	50	1407	1407		ScoredNoLog	
YL2GD	KO37ML	2007	HB9SJV	59	59	JN36FL	SSB	50	1854	1854		ScoredNoLog	
YL2GD	KO37ML	2007	IU7MEJ	59	59	JN80WO	SSB	50	1988	1988		ScoredNoLog	
YL2GD	KO37ML	2008	HB9DWK	59	59	JN47PK	SSB	50	1633	1633	JN47	ScoredNoLog	
YL2GD	KO37ML	2008	IU7MEZ	59	59	JN80WO	SSB	50	1988	1988		ScoredNoLog	
YL2GD	KO37ML	2009	9A2NB	59	59	JN65TF	SSB	50	1644	1644		ScoredNoLog	
YL2GD	KO37ML	2009	IN3XSV	59	59	JN55PU	SSB	50	0	0		Dupe 17:32	
YL2GD	KO37ML	2010	HA/DH2UAK	59	59	JN86MM	SSB	50	1395	1395		ScoredNoLog	
YL2GD	KO37ML	2010	HB9FSU	59	55	JN47OP	SSB	50	1619	1619		ScoredNoLog	
YL2GD	KO37ML	2012	F4HZZ	59	59	JN27UJ	SSB	50	1817	1817		ScoredNoLog	
YL2GD	KO37ML	2012	IN3IVC	59	59	JN56PL	SSB	50	0	0		Dupe 17:31	
YL2GD	KO37ML	2012	SN9J	59	59	JO90GE	SSB	50	983	983	JO90	ScoredNoLog	
YL2GD	KO37ML	2013	I0XNH	59	59	JN62BJ	SSB	50	1979	1979		ScoredNoLog	
YL2GD	KO37ML	2015	OM5KM	599	599	JN98BG	CW	50	0	0		Dupe 19:56	
YL2GD	KO37ML	2016	IN3FHE	599	599	JN56NP	CW	50	1616	1616		ScoredNoLog	
YL2GD	KO37ML	2017	IV3GVY	599	559	JN66PC	CW	50	1574	1574		ScoredNoLog	
YL2GD	KO37ML	2018	OM2NW	599	599	JN88UN	CW	50	1170	1170		ScoredNoLog	
YL2GD	KO37ML	2019	YT3H	599	599	JN95NS	CW	50	1410	1410		ScoredNoLog	
YL2GD	KO37ML	2021	IW6DRH	599	599	JN63NS	CW	50	1806	1806		ScoredNoLog	
YL2GD	KO37ML	2022	G4PVM	599	599	JO01FR	CW	50	1814	1814		ScoredNoLog	
YL2GD	KO37ML	2022	SP9GMI	599	599	JN99LX	CW	50	988	988	JN99	ScoredNoLog	
YL2GD	KO37ML	2025	ES5QA	599	599	KO38CS	CW	50	152	152	KO38	ScoredNoLog	
YL2GD	KO37ML	2025	G4PIQ	599	599	JO02OD	CW	50	1746	1746		ScoredNoLog	
YL2GD	KO37ML	2027	G3LTF	599	599	IO91GG	CW	50	1954	1954		ScoredNoLog	
YL2GD	KO37ML	2030	E78ZX	599	599	JN84OT	CW	50	1564	1564	JN84	ScoredNoLog	
YL2GD	KO37ML	2031	IK5PWC	599	599	JN53LV	CW	50	1879	1879		ScoredNoLog	
YL2GD	KO37ML	2032	OE1CIW	599	599	JN88EE	CW	50	1255	1255		ScoredNoLog	
YL2GD	KO37ML	2033	UR5WR	599	599	KN29AU	CW	50	871	871	KN29	ScoredNoLog	
YL2GD	KO37ML	2035	G4BRK	599	599	IO91HP	CW	50	1927	1927		ScoredNoLog	
YL2GD	KO37ML	2035	G8VPE	599	599	JO02TP	CW	50	1694	1694		ScoredNoLog	
YL2GD	KO37ML	2037	SP9AJM	599	599	KN09IO	CW	50	970	970	KN09	ScoredNoLog	
YL2GD	KO37ML	2038	IN3TWX	599	559	JN56NQ	CW	50	1612	1612		ScoredNoLog	
YL2GD	KO37ML	2039	OK1TE	599	599	JN89HF	CW	50	1147	1147	JN89	ScoredNoLog	
YL2GD	KO37ML	2040	IN3MNS	599	599	JN55KV	CW	50	1695	1695		ScoredNoLog	
YL2GD	KO37ML	2043	OK2BEJ	599	559	JN79SJ	CW	50	1176	1176		ScoredNoLog	
YL2GD	KO37ML	2044	OM3CM	599	599	JN88KJ	CW	50	1216	1216		ScoredNoLog	
YL2GD	KO37ML	2044	SQ9RM	599	599	JN99MT	CW	50	1001	1001		ScoredNoLog	
YL2GD	KO37ML	2045	DJ1OJ	599	599	JN58SE	CW	50	1461	1461		ScoredNoLog	
YL2GD	KO37ML	2046	G3YLA	599	599	JO02MP	CW	50	1729	1729		ScoredNoLog	
YL2GD	KO37ML	2047	G4LPD	599	599	IO92KW	CW	50	1843	1843		ScoredNoLog	
YL2GD	KO37ML	2048	DL6BBT	599	599	JO43IO	CW	50	1227	1227		ScoredNoLog	
YL2GD	KO37ML	2049	G3XBY	599	599	IO92CJ	CW	50	1911	1911		ScoredNoLog	
YL2GD	KO37ML	2050	M0HOM	599	599	IO93QO	CW	50	1780	1780		ScoredNoLog	
YL2GD	KO37ML	2052	SQ9I	599	599	JO90NE	CW	50	962	962		ScoredNoLog	
YL2GD	KO37ML	2054	IK2RHE	599	599	JN45QA	CW	50	0	0		Dupe 17:34	
YL2GD	KO37ML	2055	GW0GPQ	599	599	IO71XW	CW	50	2069	2069	IO71	ScoredNoLog	
YL2GD	KO37ML	2058	G0LTG	599	599	IO81RF	CW	50	2020	2020		ScoredNoLog	
YL2GD	KO37ML	2059	DF6NJ	599	579	JO50XA	CW	50	1288	1288		ScoredNoLog	
YL2GN	KO37OD	1703	IK2UUR/4	599	599	JN44QW	CW	50	1833	1833	JN44	ScoredNoLog	
YL2GN	KO37OD	1711	YL3ANJ	599	599	KO36QU	CW	50	34	34	KO36	ScoredNoLog	
YL2GN	KO37OD	1724	S57TW	599	599	JN75EX	CW	50	1521	1521	JN75	ScoredNoLog	
YL2GN	KO37OD	1729	IK0VVP	559	559	JN62KD	CW	50	1953	1953	JN62	ScoredNoLog	
YL2GN	KO37OD	1732	IK2GZU	599	599	JN45XN	CW	50	1750	1750	JN45	ScoredNoLog	
YL2GN	KO37OD	1736	F6GLZ	559	579	JN37SO	CW	50	1695	1695	JN37	ScoredNoLog	
YL2GN	KO37OD	1740	IK6HIR	599	599	JN63KW	CW	50	1777	1777	JN63	ScoredNoLog	
YL2GN	KO37OD	1743	F5IYU	599	599	JN17RR	CW	50	1906	1906	JN17	ScoredNoLog	
YL2GN	KO37OD	1743	F5JRX	579	599	JN26AC	CW	50	2000	2000	JN26	ScoredNoLog	
YL2GN	KO37OD	1743	G4BSW	599	599	JO01QJ	CW	50	1782	1782	JO01	ScoredNoLog	
YL2GN	KO37OD	1749	G4IVV	579	559	JO12DC	CW	50	1688	1688	JO12	ScoredNoLog	
YL2GN	KO37OD	1813	OM3LS	599	599	JN88NC	CW	50	1212	1212	JN88	ScoredNoLog	
YL2GN	KO37OD	1818	DF7DJ	599	599	JO31TO	CW	50	1404	1404	JO31	ScoredNoLog	
YL2GN	KO37OD	1820	OM2NW	579	599	JN88UN	CW	50	1146	1146		ScoredNoLog	
YL2GN	KO37OD	1824	DL8HK	579	569	JN39MH	CW	50	1591	1591	JN39	ScoredNoLog	
YL2GN	KO37OD	1826	SM4IED	599	599	JJ71EB	CW	50	6340	6340	JJ71	ScoredNoLog	
YL2GN	KO37OD	1828	G3WAB	579	569	IO91VL	CW	50	1872	1872	IO91	ScoredNoLog	
YL2GN	KO37OD	1830	PA2REH	599	599	JO22FE	CW	50	1555	1555	JO22	ScoredNoLog	
YL2GN	KO37OD	1831	DL8WN	579	599	JN39WU	CW	50	1507	1507		ScoredNoLog	
YL2GN	KO37OD	1832	DJ0MEK	579	599	JO62NL	CW	50	1039	1039	JO62	ScoredNoLog	
YL2GN	KO37OD	1833	PA7JWC	599	599	JO21IO	CW	50	1573	1573	JO21	ScoredNoLog	
YL2GN	KO37OD	1835	G3YPZ	579	599	JO02BS	CW	50	1784	1784	JO02	ScoredNoLog	
YL2GN	KO37OD	1836	9A2EY	599	599	JN85AT	CW	50	1475	1475	JN85	ScoredNoLog	
YL2GN	KO37OD	1837	DM3KP	599	599	JO30FP	CW	50	1532	1532	JO30	ScoredNoLog	
YL2GN	KO37OD	1838	G4RHR	559	599	JO02PA	CW	50	1753	1753		ScoredNoLog	
YL2GN	KO37OD	1840	PA3ALK	599	559	JO21DV	CW	50	1581	1581		ScoredNoLog	
YL2GN	KO37OD	1843	F6FMC	599	599	JN26KU	CW	50	1896	1896		ScoredNoLog	
YL2GN	KO37OD	1845	SM6EHY	559	599	JO67CL	CW	50	900	900	JO67	ScoredNoLog	
YL2GN	KO37OD	1846	ON4ZD	599	599	JO20EP	CW	50	1651	1651	JO20	ScoredNoLog	
YL2GN	KO37OD	1848	DL9GK	599	599	JN59EE	CW	50	1423	1423	JN59	ScoredNoLog	
YL2GN	KO37OD	1849	G4WT	599	599	IO90XV	CW	50	1896	1896	IO90	ScoredNoLog	
YL2GN	KO37OD	1852	SM4GRP	579	559	JO79HF	CW	50	772	772	JO79	ScoredNoLog	
YL2GN	KO37OD	1855	ON4LN	599	599	JO20IV	CW	50	1616	1616		ScoredNoLog	
YL2GN	KO37OD	1857	MM0GOR	579	559	IO85AU	CW	50	1902	1902	IO85	ScoredNoLog	
YL2GN	KO37OD	1859	G3TBK/P	599	599	IO93RA	CW	50	1811	1811	IO93	ScoredNoLog	
YL2GN	KO37OD	1903	DL2LRT	599	599	JO61JM	CW	50	1122	1122	JO61	ScoredNoLog	
YL2GN	KO37OD	1904	G4BRK	579	559	IO91HP	CW	50	1933	1933		ScoredNoLog	
YL2GN	KO37OD	1905	G4LPP	599	599	IO02SS	CW	50	0	0		NoWWL JO02SS	
YL2GN	KO37OD	1906	G3YLA	559	559	JO02MP	CW	50	1735	1735		ScoredNoLog	
YL2GN	KO37OD	1908	IW2CAM	579	599	JN45RP	CW	50	1766	1766		ScoredNoLog	
YL2GN	KO37OD	1909	E78ZX	599	599	JN84OT	CW	50	1537	1537	JN84	ScoredNoLog	
YL2GN	KO37OD	1910	Z32U	579	599	KN01QA	CW	50	1842	1842	KN01	ScoredNoLog	
YL2GN	KO37OD	1911	G3LDI	599	599	JO02ON	CW	50	1729	1729		ScoredNoLog	
YL2GN	KO37OD	1912	DL6YDH	599	599	JO41NV	CW	50	1300	1300	JO41	ScoredNoLog	
YL2GN	KO37OD	1913	DL5CK	599	599	JO52TC	CW	50	1146	1146	JO52	ScoredNoLog	
YL2GN	KO37OD	1916	HA7XK	579	599	JN97NS	CW	50	1176	1176	JN97	ScoredNoLog	
YL2GN	KO37OD	1918	IK1HWG	579	559	JN44DS	CW	50	1898	1898		ScoredNoLog	
YL2GN	KO37OD	1919	G8VPE	559	559	JO02TP	CW	50	1700	1700		ScoredNoLog	
YL2GN	KO37OD	1920	DL0RWS	599	599	JN58TD	CW	50	1446	1446	JN58	ScoredNoLog	
YL2GN	KO37OD	1921	G4AFF	599	599	JO02IO	CW	50	0	0		NoWWL JO02LO	
YL2GN	KO37OD	1922	G4OBK	579	559	IO94OF	CW	50	1772	1772	IO94	ScoredNoLog	
YL2GN	KO37OD	1923	DJ3AS	599	599	JO41RI	CW	50	1316	1316		ScoredNoLog	
YL2GN	KO37OD	1924	DJ3GE	579	579	JO30NS	CW	50	1486	1486		ScoredNoLog	
YL2GN	KO37OD	1926	G3XDY	599	599	JO02OB	CW	50	1755	1755		ScoredNoLog	
YL2GN	KO37OD	1927	IK7LMX	599	599	JN80XP	CW	50	1952	1952	JN80	ScoredNoLog	
YL2GN	KO37OD	1928	G4NBS	599	599	JO02AF	CW	50	1816	1816		ScoredNoLog	
YL2GN	KO37OD	1930	OK2BEJ	559	599	JN98IJ	CW	50	1127	1127	JN98	ScoredNoLog	
YL2GN	KO37OD	1931	OK1PGS	599	599	JN69RS	CW	50	1222	1222	JN69	ScoredNoLog	
YL2GN	KO37OD	1933	LZ2IF	569	599	KN12QP	CW	50	1635	1635	KN12	ScoredNoLog	
YL2GN	KO37OD	1934	OK1FCA	599	599	JO70ED	CW	50	1147	1147	JO70	ScoredNoLog	
YL2GN	KO37OD	1936	DK2AT	599	599	JO50PQ	CW	50	1262	1262	JO50	ScoredNoLog	
YL2GN	KO37OD	1937	IK2AQZ	599	599	JN45AS	CW	50	0	0		NoWWL JN45MS	
YL2GN	KO37OD	1938	DL2LVM	599	599	JO61HD	CW	50	1157	1157		ScoredNoLog	
YL2GN	KO37OD	1938	DM5EA	599	599	JO62TM	CW	50	1009	1009		ScoredNoLog	
YL2GN	KO37OD	1939	DJ8UL	579	599	JN69BD	CW	50	1338	1338		ScoredNoLog	
YL2GN	KO37OD	1941	G4OBK	599	599	IO94OF	CW	50	0	0		Dupe 19:22	
YL2GN	KO37OD	1942	DL0RF	599	599	JN69AB	CW	50	1349	1349		ScoredNoLog	
YL2GN	KO37OD	1943	DK7QX	599	559	JO42KH	CW	50	1289	1289	JO42	ScoredNoLog	
YL2GN	KO37OD	1945	F6BEC	599	599	JN38QS	CW	50	1613	1613	JN38	ScoredNoLog	
YL2GN	KO37OD	1948	PA2DK	599	579	JO21IX	CW	50	1552	1552		ScoredNoLog	
YL2GN	KO37OD	1952	DL8UIL	599	599	JO71CR	CW	50	1032	1032	JO71	ScoredNoLog	
YL2GN	KO37OD	1958	HA6NL	579	599	KN08TI	CW	50	1047	1047	KN08	ScoredNoLog	
YL2GN	KO37OD	2000	OM6TC	599	599	JN88TJ	CW	50	1165	1165		ScoredNoLog	
YL2GN	KO37OD	2002	YU3TA	599	599	JN95UN	CW	50	1388	1388	JN95	ScoredNoLog	
YL2GN	KO37OD	2003	SP9GMI	599	599	JN99LX	CW	50	964	964	JN99	ScoredNoLog	
YL2GN	KO37OD	2005	HB8BOS	569	559	JN47TM	CW	50	1596	1596	JN47	ScoredNoLog	
YL2GN	KO37OD	2006	HA5OAF	599	599	JN97QM	CW	50	1194	1194		ScoredNoLog	
YL2GN	KO37OD	2007	YT3H	599	599	JN05NS	CW	50	2185	2185	JN05	ScoredNoLog	
YL2GN	KO37OD	2010	LB4MI	579	559	JP33VC	CW	50	1256	1256	JP33	ScoredNoLog	
YL2GN	KO37OD	2011	OE1CIW	579	599	JN88EE	CW	50	1233	1233		ScoredNoLog	
YL2GN	KO37OD	2013	G3TDH	579	579	IO83WI	CW	50	1891	1891	IO83	ScoredNoLog	
YL2GN	KO37OD	2014	OK1DX	599	599	JN69SD	CW	50	1270	1270		ScoredNoLog	
YL2GN	KO37OD	2016	SN9J	599	599	JO99GE	CW	50	0	0		NoWWL JO90GE	
YL2GN	KO37OD	2017	OM5KM	599	599	JN98BG	CW	50	1160	1160		ScoredNoLog	
YL2GN	KO37OD	2018	SP7AS	599	599	KO00EL	CW	50	866	866	KO00	ScoredNoLog	
YL2GN	KO37OD	2020	G3LTF	599	599	IO91GG	CW	50	1959	1959		ScoredNoLog	
YL2GN	KO37OD	2024	IK5PWC	599	599	JN53LV	CW	50	1859	1859	JN53	ScoredNoLog	
YL2GN	KO37OD	2039	HA6NY	599	599	JN98VC	CW	50	0	0		NoWWL JN98WC	
YL2GN	KO37OD	2040	DM4IM	599	599	JN49HN	CW	50	1487	1487	JN49	ScoredNoLog	
YL2GN	KO37OD	2042	SQ9I	579	599	JO90NE	CW	50	938	938	JO90	ScoredNoLog	
YL2GN	KO37OD	2044	G7RAU	599	599	IO79JX	CW	50	0	0		NoWWL IN79JX	
YL2GN	KO37OD	2045	G3TKF	599	599	IO81RI	CW	50	2019	2019	IO81	ScoredNoLog	
YL2GN	KO37OD	2047	M1EYP/P	599	599	IO83WE	CW	50	1899	1899		ScoredNoLog	
YL2GN	KO37OD	2049	DL5JS	599	599	JO31JF	CW	50	1475	1475		ScoredNoLog	
YL2GN	KO37OD	2050	G4LPD	599	599	IO92JW	CW	50	0	0		NoWWL IO92KW	
YL2GN	KO37OD	2052	DK6FX	599	599	JO30WE	CW	50	1483	1483		ScoredNoLog	
YL2GN	KO37OD	2054	DF3EK	599	579	JO35PB	CW	50	1252	1252	JO35	ScoredNoLog	
YL2GN	KO37OD	2056	UR5WR	579	579	KN29AU	CW	50	838	838	KN29	ScoredNoLog	
YL2GN	KO37OD	2059	OK1HRA	599	599	JO60WA	CW	50	1181	1181	JO60	ScoredNoLog	
YL2GN	KO37OD	2059	OK8AV	599	599	JO60IE	CW	50	1226	1226		ScoredNoLog	
YL2II	KO26OO	1743	YL3EK	56	56	KO27FF		144	84	84	KO27		
YL2II	KO26OO	1748	YL2FZ	59	59	KO37QI		144	156	156	KO37		
YL2II	KO26OO	1753	YL3ES	56	57	KO27FF		144	84	84			
YL2II	KO26OO	1801	YL2GD	55	57	KO37ML		144	0	0		NoRst 55	
YL2II	KO26OO	1808	ES8PW	57	52	KO18VM		144	230	230	KO18	ScoredNoLog	
YL2II	KO26OO	1817	EW6BZ	15	08	KO45		144	0	0		NoWWL KO45HJ	
YL2II	KO26OO	1821	YL2IV	13	14	KO06		144	0	0		NoWWL KO06OL	
YL2II	KO26OO	1824	YL3AJE	05	09	KO16		144	0	0		BadCall	
YL2II	KO26OO	1834	YL2AO	54	58	KO16DK		144	180	180	KO16		
YL2II	KO26OO	1837	OH4LA	55	52	KP20LG		144	408	408	KP20	ScoredNoLog	
YL2II	KO26OO	1838	ES4RM	55	55	KO49AL		144	361	361	KO49	ScoredNoLog	
YL2II	KO26OO	1846	ES7RU	599	599	KO28SI	CW	144	196	196	KO28	ScoredNoLog	
YL2II	KO26OO	1859	SM4VBO	54	55	JP70NU		50	749	749	JP70	ScoredNoLog	
YL2II	KO26OO	1910	OZ7KJ	54	58	JO46ML		50	989	989	JO46	ScoredNoLog	
YL2II	KO26OO	1913	LA9CAA	55	57	JO59FG		50	918	918	JO59	ScoredNoLog	
YL2II	KO26OO	1920	PA0M	55	58	JO21QK		50	1411	1411	JO21	ScoredNoLog	
YL2II	KO26OO	1924	DL7ARV	54	58	JO62PJ		50	899	899	JO62	ScoredNoLog	
YL2II	KO26OO	1927	PH2M	01	01	JO22		50	0	0		NoWWL JO22HC	
YL2II	KO26OO	1928	LY2SA	559	559	KO14UG	CW	144	277	277	KO14	ScoredNoLog	
YL2II	KO26OO	1930	YL2KO	599	599	KO37RI	CW	144	160	160			
YL2II	KO26OO	1931	DJ9NY	54	59	JO41XX		50	1113	1113	JO41	ScoredNoLog	
YL2II	KO26OO	1932	DL1NEO	55	59	JN59KV		50	1207	1207	JN59	ScoredNoLog	
YL2II	KO26OO	1941	ES1OX	569	569	KO29HI	CW	144	308	308	KO29	ScoredNoLog	
YL2II	KO26OO	1942	DK6MM	09	07	JO50		50	0	0		NoWWL JO50NI	
YL2II	KO26OO	1945	LY2VO	59	59	KO15PX	CW	144	138	138	KO15		
YL2II	KO26OO	1952	SK0EN	59	59	JO99JX	SSB	144	531	531	JO99	ScoredNoLog	
YL2II	KO26OO	1953	SA6RTD	599	599	JO58OX		50	869	869	JO58	ScoredNoLog	
YL2II	KO26OO	1955	GI4SNA	599	599	IO64XM		50	1962	1962	IO64	ScoredNoLog	
YL2II	KO26OO	1957	G3YDY	59	59	IO01FQ	SSB	50	0	0		NoWWL JO01FQ	
YL2II	KO26OO	1959	G4OBK	59009	59014	IO94OF	SSB	50	1652	1652	IO94	ScoredNoLog	
YL2II	KO26OO	2000	G0UUU/P	59010	5011	IO94SE	SSB	50	1634	1634		ScoredNoLog	
YL2II	KO26OO	2004	EI4IB	59011	55	IO63II	SSB	50	0	0		NoWWL IO63GO	
YL2II	KO26OO	2006	G3ZWR	59	59004	IO94FX	SSB	50	1672	1672		ScoredNoLog	
YL2II	KO26OO	2006	SM0JST/1	559	559	JO96BW	CW	144	434	434	JO96	ScoredNoLog	
YL2II	KO26OO	2007	IK2AQZ	50012	59	JN45MS	SSB	50	1642	1642	JN45	ScoredNoLog	
YL2II	KO26OO	2008	F4AZF	590121	59	JN39GG	SSB	50	1486	1486	JN39	ScoredNoLog	
YL2II	KO26OO	2008	LY2WR	559	559	KO24FO	CW	144	228	228	KO24	ScoredNoLog	
YL2II	KO26OO	2010	HB9FNH	59	59	JN37PI	SSB	50	1593	1593	JN37	ScoredNoLog	
YL2II	KO26OO	2012	DO9BC	59	59	JN48QP	SSB	50	1382	1382	JN48	ScoredNoLog	
YL2II	KO26OO	2014	G4FZN/P	59012	59024	IO94AK	SSB	50	1716	1716		ScoredNoLog	
YL2II	KO26OO	2015	MM0GOR	59	59	IO85AU	SSB	50	1792	1792	IO85	ScoredNoLog	
YL2II	KO26OO	2027	LY2HS	55	57	KO25UO		144	116	116	KO25		
YL2II	KO26OO	2029	YL2AJ	56	55	KO16OX		144	129	129			
YL2II	KO26OO	2033	ES2MC	59	58	KO29GG		144	300	300		ScoredNoLog	
YL2II	KO26OO	2035	G3LDI	599013	5990299	IO02ON	CW	50	0	0		NoWWL JO02ON	
YL2II	KO26OO	2040	OH1MA	53	55	KP10CH		144	448	448	KP10	ScoredNoLog	
YL2II	KO26OO	2041	HA6NY	599	599	JN98WC	CW	50	1012	1012	JN98	ScoredNoLog	
YL2II	KO26OO	2046	DM4IM	599	599	JN49HN	CW	50	1351	1351	JN49	ScoredNoLog	
YL2II	KO26OO	2048	ES3MAR	54	53	KO28KX		144	265	265		ScoredNoLog	
YL2II	KO26OO	2050	G7RAU	599	599	IN79JX	CW	50	2131	2131	IN79	ScoredNoLog	
YL2II	KO26OO	2053	G4BRK	599014	599032	IO91HP	CW	50	1805	1805	IO91	ScoredNoLog	
YL2II	KO26OO	2057	YL2LW	599	599	KO26CW		144	72	72	KO26	ScoredNoLog	
YL2KO	KO37RI	1713	YL2GD	599	599	KO37ML	CW	1296	29	29	KO37		
YL2KO	KO37RI	1714	YL2GD	599	599	KO37ML	CW	144	29	29	KO37		
YL2KO	KO37RI	1852	LY2HS	599	599	KO25UO	CW	144	223	223	KO25		
YL2KO	KO37RI	1859	YL2FZ	599	599	KO37QI	CW	144	5	5			
YL2KO	KO37RI	1900	YL2FZ	599	599	KO37QI	CW	1296	5	5			
YL2KO	KO37RI	1917	LY2SA	599	599	KO14UG	CW	144	416	416	KO14	ScoredNoLog	
YL2KO	KO37RI	1920	LY5AT	59	59	KO24JQ	SSB	144	340	340	KO24	ScoredNoLog	
YL2KO	KO37RI	1924	YL3GEA	59	59	KO37QM	SSB	144	20	20			
YL2KO	KO37RI	1929	YL2II	599	599	KO26OO	CW	144	160	160	KO26		
YL2KO	KO37RI	1933	YL3ANJ	599	599	KO36QU	CW	144	56	56	KO36		
YL2KO	KO37RI	1947	LY2VO	59	59	KO15PX	SSB	144	297	297	KO15		
YL2QG	KO06QR	1710	HB9MCY	13	03	JN36		50	0	0		BadCall	
YL2QG	KO06QR	1712	OE9GWV	03	00	JN47		50	0	0		NoWWL JN47UE	
YL2QG	KO06QR	1713	YO6LM	11	10	KN25PL		50	1281	1281	KN25	ScoredNoLog	
YL2QG	KO06QR	1718	IK6BSN	09	25	JN62		50	0	0		NoWWL JN62TU	
YL2QG	KO06QR	1719	IK5GQK	00	07	JN53		50	0	0		BadCall	
